id,expensive
9110,0.7362499322964497
9111,0.4229382274218872
9112,0.9968108208554156
9113,0.7663149809511672
9114,0.7253888252212886
9115,0.9766091503295916
9116,0.8447025783433539
9117,0.1795946464738063
9118,0.9729606199675889
9119,0.9252229544711649
9120,0.8610294062968147
9121,0.8989348425176631
9122,0.9980045237549102
9123,0.9999924276809052
9124,0.6129432992467345
9125,0.9698975120746934
9126,0.21951061225426685
9127,0.9430329666198828
9128,0.290483858325108
9129,0.22064236194022582
9130,0.19830370807580344
9131,0.6480123602928054
9132,0.6986856203873149
9133,0.9206091052029632
9134,0.2600277401388584
9135,0.9503237373275903
9136,0.910275485628558
9137,0.9550740609166349
9138,0.9071837895942562
9139,0.8988628045482623
9140,0.919585779799175
9141,0.6951029799402559
9142,0.903445714442581
9143,0.06329941053612846
9144,0.00018148385649591266
9145,0.8996651955627972
9146,6.395968223024227e-05
9147,0.9684591582604613
9148,0.9943278537033469
9149,0.6910245854776467
9150,0.2442118309410735
9151,0.6869366053253433
9152,0.330733463317886
9153,0.49788916285034
9154,0.3167240528085824
9155,0.9786335797568998
9156,0.9624233662347214
9157,0.9496317594667365
9158,0.40946003097327066
9159,0.6149955148117369
9160,0.7534590026804624
9161,0.9996225594087376
9162,0.743379774047417
9163,0.8099765037882435
9164,0.5913394909944633
9165,0.5874412161690903
9166,0.6656872545131852
9167,0.5682521578133772
9168,0.8378970001409474
9169,0.7790190502163316
9170,0.17312980260783434
9171,0.991076815047289
9172,0.4934389237688909
9173,0.35551818192949247
9174,0.17634151739524337
9175,0.20293929087873352
9176,0.19141206552894394
9177,0.9103634153062237
9178,0.6027982657580898
9179,0.999981217983246
9180,0.9327112724116556
9181,0.782388945750142
9182,0.5279062490702072
9183,0.8400965683185143
9184,0.5747894497969879
9185,0.7152146439605724
9186,0.7688652097310449
9187,0.9933004589002251
9188,0.45161951258755395
9189,0.9976357452617693
9190,0.813727358185546
9191,0.7744672654455825
9192,0.5416426100526966
9193,0.8732135024297863
9194,0.7675774744486787
9195,0.6343210811230251
9196,0.7582844635143577
9197,0.25931975888846087
9198,0.8546903685425515
9199,0.669975767729972
9200,0.9987015438194896
9201,0.36039183802691893
9202,0.6508107933177625
9203,0.7044402218720145
9204,0.8682596969355233
9205,0.5915622020424589
9206,0.5125422353742529
9207,0.5377020964756551
9208,0.5394134398157115
9209,0.9489885119297583
9210,0.2880726980985802
9211,0.9976365641341218
9212,0.08486589175541338
9213,0.6843480853300793
9214,0.5803197955401821
9215,0.9500175314389984
9216,0.6253589906607772
9217,0.6721569610442732
9218,0.7050371653021017
9219,0.8259592510126645
9220,0.765889465975162
9221,0.9975236826268274
9222,0.41818049504724647
9223,0.9808524743710832
9224,0.6184954321528775
9225,0.8394774609706508
9226,0.8398200446703583
9227,0.9171306570039165
9228,0.834327560096845
9229,0.8654855801807265
9230,0.6701157022154671
9231,0.8606054164907301
9232,0.7540221431314544
9233,0.7149993592732051
9234,0.7711061308558338
9235,0.9479842323470169
9236,0.9462348826710776
9237,0.9662902407426209
9238,0.19338581957604806
9239,0.20197820338624933
9240,0.7796419901064711
9241,0.28972259780857695
9242,0.8986588834906016
9243,0.9247657572416978
9244,0.5517632972072253
9245,0.9755850226975192
9246,0.4443635122212816
9247,0.9704440357269261
9248,0.9575503375350785
9249,0.7977959897476002
9250,0.3941370822644525
9251,0.9782327570276214
9252,0.9959618523571007
9253,0.8444686849332453
9254,0.9490383097419894
9255,0.983032281205949
9256,0.9488271495004215
9257,0.9224629942749656
9258,0.7526489826029901
9259,0.9636582559598402
9260,0.6255649351553851
9261,0.7183426373052316
9262,0.9119749983377823
9263,0.9782039477170044
9264,0.9314610089514589
9265,0.9752841820841992
9266,0.4970520703079953
9267,0.9539572723513808
9268,0.9545610101961043
9269,0.665165869737861
9270,0.9335182563900071
9271,0.7292272100872732
9272,0.28819372737739823
9273,0.04009278930055435
9274,0.039203535099586885
9275,0.7929596563914111
9276,0.9426064119091675
9277,0.644903122322335
9278,0.48716595606835483
9279,0.5355422616310062
9280,0.6380626568282095
9281,0.9910951437831356
9282,0.4721525094917712
9283,0.9811805553183073
9284,0.9568604696062637
9285,0.6229245139346652
9286,0.9948178441138551
9287,0.7756651143420847
9288,0.9717128675221256
9289,0.869384819346753
9290,0.3464546693437373
9291,0.7388334632155197
9292,0.9948565092299992
9293,0.787706542457952
9294,0.99916578155649
9295,0.905306841860201
9296,0.8732315262200826
9297,0.7477034507780675
9298,0.9558461207808522
9299,0.770506778480729
9300,0.6078654542510536
9301,0.6126071559271979
9302,0.9510086772978309
9303,0.5348803520009521
9304,0.6790465367131451
9305,0.6957623495343496
9306,0.9416052120701266
9307,0.41175839248754265
9308,0.35199184237765807
9309,0.7668670214514378
9310,0.9948335036922729
9311,0.8728101856956106
9312,0.8382145865578662
9313,0.039203535099586885
9314,0.04009278930055435
9315,0.045014118101706926
9316,0.04009278930055435
9317,0.9625016329898597
9318,0.3701485744286416
9319,0.9588792006452925
9320,0.998236778308714
9321,0.33165315180073596
9322,0.7795437912959842
9323,0.8330699581583065
9324,0.00015605022699286631
9325,0.8856682481304515
9326,0.8446865442095112
9327,0.7540270768581941
9328,0.6265707641393209
9329,0.8444418024160352
9330,0.5944846527871612
9331,0.7636065552874963
9332,0.8776777872764335
9333,0.8385368761961746
9334,0.1984299281891053
9335,0.8588931457900432
9336,0.6680524356075329
9337,0.764702345690104
9338,0.8128099571540124
9339,0.8163375689393526
9340,0.32265950196895504
9341,0.8208546865903467
9342,0.7706382312070706
9343,0.3198196734401074
9344,0.2987582496872787
9345,0.9713759252520512
9346,0.9102903643816382
9347,0.9087772313306557
9348,0.9491239209065435
9349,0.9609665623070137
9350,0.9438448489807846
9351,0.5194755093274408
9352,0.7556235193481692
9353,0.4718841771974481
9354,0.6923002032323632
9355,0.5922609782215892
9356,0.5135670846991547
9357,0.5518553758546086
9358,0.9968915801871805
9359,0.9988393494926924
9360,0.9900045605367551
9361,0.9672745598600723
9362,0.9994047158221321
9363,0.6215765517682973
9364,0.9166544783759007
9365,0.9567172758124284
9366,0.9245522697732
9367,0.9089041771543359
9368,0.7533067902920741
9369,0.2281583220233243
9370,0.9067891303849338
9371,0.9686216303809582
9372,0.9283147310812393
9373,0.9494444119412374
9374,0.5342744913555629
9375,0.5145906903072741
9376,0.7181189118010739
9377,0.43858392920567846
9378,0.9853019461542333
9379,0.8726523407683092
9380,0.9579193459341584
9381,0.08184284219811362
9382,0.012131123259205885
9383,0.9759774565032776
9384,0.9302075292366259
9385,0.8928712456458426
9386,0.7242027199963434
9387,0.7478534545415069
9388,0.6709505027625486
9389,0.4268014157778903
9390,0.4192178191367683
9391,0.5675740058972292
9392,0.9568604696062637
9393,0.9768694566656976
9394,0.912887700510743
9395,0.6246960438003314
9396,0.9058759627413602
9397,0.7469239543271129
9398,0.4618176418364474
9399,0.8991301943016995
9400,0.5067133533341778
9401,0.9515840209935663
9402,0.9393572086048056
9403,0.9380537543611595
9404,0.9609665623070137
9405,0.6245164079048797
9406,0.9759407696784111
9407,0.8907400810770044
9408,0.8510280422429416
9409,0.32768914805787175
9410,0.8592102481472486
9411,0.9972086537328892
9412,0.9868762474679659
9413,0.9551800143585746
9414,0.8346029758176965
9415,0.9135708316766743
9416,0.4623798638391542
9417,0.6129358052314134
9418,0.44460905751263635
9419,0.4828367525645493
9420,0.49062654600027067
9421,0.8872917304298877
9422,0.8632228431663642
9423,0.9627770796072893
9424,0.09003033540906821
9425,0.9438011466832997
9426,0.7524404510178005
9427,0.9844665364349252
9428,0.8103959846338034
9429,0.08010485213750006
9430,0.9484293617010877
9431,0.8255495576410182
9432,0.7270984363847046
9433,0.9542227131050108
9434,0.6503214259819871
9435,0.47240400672006766
9436,0.9871239784697718
9437,0.8977278063470416
9438,0.7239675385295951
9439,0.993417887504005
9440,0.9828299191271159
9441,0.8479234779562432
9442,0.9942590236661424
9443,0.8373487187160145
9444,0.9027826314821527
9445,0.7584870130905177
9446,0.09241746220589372
9447,0.9998798793048673
9448,0.9968994088007812
9449,0.9795666406329233
9450,0.8787812923148253
9451,0.642726378245162
9452,0.9807963280252714
9453,0.9652518845966418
9454,0.9960613013540998
9455,0.8906962217502719
9456,0.8869051457825041
9457,0.895225197714949
9458,0.9826993770580467
9459,0.9529393547925077
9460,0.6921218546367508
9461,0.4827641370887296
9462,0.8165824264238262
9463,0.9441558716397921
9464,0.34236903546357583
9465,0.18904779015335277
9466,0.3895072894235269
9467,0.833720814823157
9468,0.9532998786854271
9469,0.47640374267532515
9470,0.7989958433683639
9471,0.8344306031257467
9472,0.8027505683559486
9473,0.7572465099282849
9474,0.5541453682511095
9475,0.6718748654746622
9476,0.5541453682511095
9477,0.8713246174339244
9478,0.8858199155335816
9479,0.9147810470674236
9480,0.7980033648961473
9481,0.9655997694929744
9482,0.9438552162517287
9483,0.935268778572425
9484,0.6119966104453769
9485,0.870847914881769
9486,0.9962142906962506
9487,0.8188387199329484
9488,0.9017121548800896
9489,0.4886806213056583
9490,0.8369054738457088
9491,0.631169241889064
9492,0.4194183962270649
9493,0.7856862103157484
9494,0.8173035350229966
9495,0.9081613849830131
9496,0.774631679431351
9497,0.7208517001566462
9498,0.7174559731947618
9499,0.8767491501156722
9500,0.38402639621113666
9501,0.6102249744666146
9502,0.9658932864602109
9503,0.8805926749542997
9504,0.4099217607173663
9505,0.8945274495657377
9506,0.869691054087072
9507,0.8726580380620911
9508,0.8831403250761247
9509,0.5703736779016857
9510,0.999102776058117
9511,0.9370086778686801
9512,0.8951801975084667
9513,0.7486322416847602
9514,0.9513871517695701
9515,0.9611883842448201
9516,0.8686718675308513
9517,0.858118370323527
9518,0.8684810970028379
9519,0.7336505669139064
9520,0.8819345353333133
9521,0.9074158640476191
9522,0.8339264536274428
9523,0.7690668106687211
9524,0.720234630273582
9525,0.8945274495657377
9526,0.5426558488234732
9527,0.4889752780804681
9528,0.9175826692543461
9529,0.8551280302010964
9530,0.8344747824208265
9531,0.8424039508572527
9532,0.7973486331286739
9533,0.8226528443094979
9534,0.9767398284552545
9535,0.2979465485231164
9536,0.9998618721186066
9537,0.8965656836057466
9538,0.7589960077665147
9539,0.9222355031415939
9540,0.9377227031332448
9541,0.9009440742761781
9542,0.7338141498895341
9543,0.9997210720076185
9544,0.7723706606646782
9545,0.3602990170834287
9546,0.926097378151362
9547,0.9663582336732541
9548,0.5696810617974323
9549,0.8975101253372804
9550,0.88842475621786
9551,0.5699480132784618
9552,0.458544877770997
9553,0.9855482347601705
9554,0.42345884230351116
9555,0.44726209606489425
9556,0.7532124761494169
9557,0.953039932481741
9558,0.9200652791412907
9559,0.5919141572322816
9560,0.6360417688106033
9561,0.8503943119589645
9562,0.934380040444903
9563,0.7427460156613149
9564,0.9387879628707816
9565,0.7762102618951537
9566,0.7065594998263725
9567,0.7659236802150156
9568,0.7458739966514624
9569,0.8038917682067159
9570,0.49740010323621764
9571,0.9354539527525095
9572,0.5953054821371567
9573,0.8507047451859435
9574,0.637989239930218
9575,0.8185823379792567
9576,0.9981690653462505
9577,0.7895749278372365
9578,0.8904037689185279
9579,0.5868261219786737
9580,0.7410760268428956
9581,0.836273222610178
9582,0.9035879957541316
9583,0.990391864646676
9584,0.8354184921868413
9585,0.7719921308573118
9586,0.8145336254794566
9587,0.9314772884988539
9588,0.8915587588131924
9589,0.9731079042649141
9590,0.5486962236670974
9591,0.9999560992990536
9592,0.9024410488119533
9593,0.6785555793954144
9594,0.8302950359352887
9595,0.7953922242949667
9596,0.8127767137033879
9597,0.8848443295861038
9598,0.6497401233732024
9599,0.6468758640876685
9600,0.8253395175156456
9601,0.9108789360228382
9602,0.9791994221444587
9603,0.6343121203412826
9604,0.9825309354376005
9605,0.9855448869118342
9606,0.9972756092091501
9607,0.7815997039947657
9608,0.994061556544582
9609,0.6515836771105211
9610,0.999974550860495
9611,0.6555849325703887
9612,0.8017575647882907
9613,0.9178642648027974
9614,0.9778906246056588
9615,0.8647438664072139
9616,0.21099957302618508
9617,0.3814674084063669
9618,0.9597801670640828
9619,0.9791488718739104
9620,0.9876879748753817
9621,0.47187879993388004
9622,0.9987018457271594
9623,0.980336024917089
9624,0.6597843648940251
9625,0.9176898468785031
9626,0.06169551269030432
9627,0.9993211712530353
9628,0.6008962892750436
9629,0.8238558909544642
9630,0.6084539503406482
9631,0.9735621141882895
9632,0.7720533936741429
9633,0.7087608942871119
9634,0.7172069346628661
9635,0.8983445886307523
9636,0.8733110443133396
9637,0.798218693073798
9638,0.8909392701074449
9639,0.8760193119139367
9640,0.7180295929258382
9641,0.956155590155845
9642,0.27924810378674647
9643,0.8615904627814001
9644,0.9816879901959307
9645,0.7893963815791437
9646,0.8927467724264931
9647,0.9771815197054147
9648,0.9144532360305989
9649,0.7585553706353473
9650,0.7506993320953677
9651,0.645624091183325
9652,0.9237682496091937
9653,0.9023324319264188
9654,0.99962970470611
9655,0.8075750028699398
9656,0.8409782970595686
9657,0.7144798076325184
9658,0.706225612923565
9659,0.8449623893337137
9660,0.7068610059172479
9661,0.7997127205036412
9662,0.7062580176523174
9663,0.7565855144897046
9664,0.9729351699905233
9665,0.9463469723774212
9666,0.8927467724264931
9667,0.9580938104732674
9668,0.7920215795249547
9669,0.9147596684279165
9670,0.9713056118958094
9671,0.8765947234142492
9672,0.5858381342477939
9673,0.697683803877741
9674,0.9266117203431378
9675,0.6402541985643654
9676,0.8347260147554539
9677,0.8108750236753768
9678,0.8918969589165666
9679,0.8867649480339301
9680,0.8968234405066438
9681,0.8347260147554539
9682,0.8274051253633017
9683,0.7943067134491401
9684,0.9227300202085632
9685,0.6715723303068822
9686,0.7357160075897378
9687,0.9150490839390817
9688,0.8274051253633017
9689,0.8274051253633017
9690,0.8108750236753768
9691,0.8108750236753768
9692,0.8494923069493452
9693,0.966588000200147
9694,0.9513617128294113
9695,0.7054947306211047
9696,0.9977613565279201
9697,0.972576629234173
9698,0.831310532038936
9699,0.9426493287894614
9700,0.8587988252900138
9701,0.9002124675600647
9702,0.7501514846961588
9703,0.7858364849874194
9704,0.9417664891534689
9705,0.7181320628271333
9706,0.7074566022696664
9707,0.887120127820057
9708,0.9729384680960246
9709,0.0003255499253800131
9710,0.8874398172822632
9711,0.6638224480107822
9712,0.9885791881244992
9713,0.852169320415958
9714,0.9537600559835762
9715,0.9989676934274835
9716,0.9488819867353864
9717,0.9789128630580525
9718,0.9997626143694399
9719,0.9800379629453583
9720,0.9197188688826339
9721,0.9680139873262997
9722,0.923530779075721
9723,0.9327379550547963
9724,0.7869419019904499
9725,0.8108750236753768
9726,0.8027473009403917
9727,0.8867649480339301
9728,0.8398253220791632
9729,0.5290552453163442
9730,0.5573723776471483
9731,0.9194923069466668
9732,0.5428082860305714
9733,0.9278990968515948
9734,0.8968234405066438
9735,0.3230798383117575
9736,0.9762836868615588
9737,0.6530297104370323
9738,0.7932679192362321
9739,0.46770349148320195
9740,0.2753675239291608
9741,0.9995174245701293
9742,0.8996905285678839
9743,0.9999545562670119
9744,0.7472691378629415
9745,0.9794603642107733
9746,0.9992605320090284
9747,0.7953807242171129
9748,0.9078155237143485
9749,0.9860715584336922
9750,0.70105637211074
9751,0.3487177281855594
9752,0.3075656864732336
9753,0.9819967939932401
9754,0.7486999646539054
9755,0.9634605343761395
9756,0.9974511706502064
9757,0.3843564967027382
9758,0.8923066928772801
9759,0.9207348487593342
9760,0.7603121360554891
9761,0.6908464190044862
9762,0.6529663696723349
9763,0.9562134130856097
9764,0.9479369310372856
9765,0.6908464190044862
9766,0.9454344461904886
9767,0.7229259455163761
9768,0.7447230645593925
9769,0.9351389552208967
9770,0.8931736804549756
9771,0.8770460375767675
9772,0.8878740099825154
9773,0.25928584437872393
9774,0.7049116515358858
9775,0.19104213564577535
9776,0.4800174380413405
9777,0.9759106289878884
9778,0.8910607809024037
9779,0.851942102500224
9780,0.9512980330545711
9781,0.9232495150217169
9782,0.9623583325471956
9783,0.9935772537453884
9784,0.9912382271307305
9785,0.8347260147554539
9786,0.8604242197401393
